W1,W2,W3,W4,W5,W6,A,Y
0.0,0.0,0.0,-0.5411078422468532,-1.662243460234616,-1.5488946579175369,0.0,1
0.0,1.0,0.0,-1.5821319551568154,0.9952400231051848,-1.205917682164093,0.0,0
0.0,0.0,1.0,-0.1172504132939497,-1.6170111916956476,-1.809749361308509,0.0,0
0.0,0.0,0.0,0.3757655023290639,0.4935922818543276,0.6355271940280522,0.0,1
0.0,0.0,0.0,1.1932237686538003,0.4217444631082968,-0.0139592604358695,0.0,1
1.0,1.0,1.0,-1.2690266966962898,-0.93888854872116,-1.1862596401366807,0.0,0
1.0,0.0,1.0,1.0562501689242634,-1.482197001646045,-1.1382493564489724,1.0,1
0.0,0.0,0.0,0.2190849457127377,-0.0946809740112074,2.307679443468512,1.0,1
0.0,0.0,1.0,-0.0864744560784803,0.4423556311303068,0.3282149671592598,0.0,0
0.0,0.0,0.0,0.0299941808818223,-1.3294375315749638,-1.6802079968742776,0.0,0
1.0,0.0,1.0,0.3624506286888133,0.3715635634942081,-1.3331461232681816,0.0,0
1.0,1.0,1.0,1.8207381082683716,0.1838558101574003,-1.55883624076432,0.0,0
0.0,1.0,1.0,1.4708015027425183,-1.318919648508623,-0.9474075301429458,0.0,0
1.0,1.0,0.0,0.8160698715369655,-1.9258108687928783,0.1621536665599858,0.0,0
0.0,0.0,0.0,-0.734591491995735,-0.0810901563681341,-1.119932221989841,0.0,0
1.0,1.0,1.0,-0.2242373155419034,-0.411855708382093,-0.9360151020408124,0.0,1
1.0,0.0,0.0,0.8876343505112172,-1.5143861755902772,0.5996004848864503,1.0,1
1.0,0.0,0.0,0.3697300382670405,-0.9527635782726384,-0.6772351451736973,0.0,0
0.0,0.0,0.0,-0.7796364265458805,2.057948924355653,0.7208999995206515,0.0,0
1.0,1.0,1.0,1.8197012643455468,0.5732216094529329,0.8783710129977762,0.0,1
1.0,1.0,1.0,2.362305714067173,0.4608430341408269,1.9219995622632104,1.0,1
1.0,1.0,1.0,0.5316175560927611,-0.8437692453254058,-0.2320982791498557,0.0,1
0.0,0.0,0.0,-0.3439181715536824,-0.0693201466197926,-1.05539223642418,0.0,0
0.0,0.0,0.0,0.0128644507393206,1.0463773163012184,-0.0843745014090038,0.0,0
1.0,1.0,1.0,-0.9975052433325172,-0.9846311044964868,-0.0091931383507629,0.0,1
0.0,1.0,0.0,-1.1637640614949658,-0.6624852330768038,-0.2992409486182236,0.0,1
1.0,1.0,1.0,0.3426626977763267,-0.4456158140015095,0.5096875398267128,0.0,1
1.0,0.0,0.0,-0.2231726299600805,-0.5813292583453502,1.2278913369825606,1.0,1
1.0,1.0,1.0,0.9248473573232254,0.4942977768155963,0.0810306040232624,0.0,0
0.0,0.0,0.0,2.8916893206698586,-0.8223343069647816,1.8511161853183171,1.0,1
0.0,1.0,0.0,0.4860761755633843,0.099584899766118,-1.5457218973216842,0.0,1
0.0,1.0,1.0,0.0242135004213075,0.2173830030449954,0.359574724246645,0.0,1
0.0,0.0,1.0,0.1915893139827961,0.2239402043628353,-0.3375718237733809,0.0,0
0.0,0.0,1.0,0.4687657161693477,0.1651603230175926,0.2323041433160375,0.0,0
1.0,0.0,0.0,1.489687595626093,-1.4472856105492633,-0.5426664080613173,1.0,1
1.0,0.0,1.0,0.2231956022523293,-1.3562495668818044,1.2269066547526113,1.0,1
1.0,0.0,0.0,0.8945383016221093,-1.849983420684577,-0.4568225459075175,1.0,1
1.0,1.0,1.0,-0.9768051687446516,0.1256834350360667,0.6439966288073844,0.0,0
1.0,1.0,0.0,-0.8827629846482729,0.5118593853103196,-0.7071953985804112,0.0,1
1.0,0.0,0.0,-0.1354098579468001,0.4431421146499086,0.3755797424378494,0.0,0
1.0,1.0,0.0,0.9719533262758864,1.4922648828794485,0.965035054188571,0.0,1
1.0,0.0,1.0,-0.8496621871386223,-0.283321403477917,-1.3220192552145478,0.0,0
1.0,0.0,0.0,1.3414865989790954,1.0562352509449646,1.0045093209132268,0.0,0
0.0,0.0,0.0,-0.8508375304382046,0.1517921159130555,0.2581497315777545,0.0,1
0.0,0.0,0.0,0.2493397290156387,0.8385573116483224,2.1057749751420496,0.0,0
0.0,0.0,0.0,0.0301936470109733,-0.7348089446054642,-0.2253585794973132,0.0,0
1.0,1.0,0.0,1.6390141292393057,-0.1049767105145131,-0.4530729772322316,0.0,0
1.0,0.0,1.0,-0.8683807603010986,-0.8422220796191684,0.3333073501714367,1.0,1
0.0,1.0,1.0,-0.7853173025065197,-1.12598794734522,-1.3617951307540848,0.0,1
0.0,1.0,0.0,-0.1960805228404971,-2.1763974549251905,-0.479864655862164,0.0,1
0.0,1.0,0.0,0.8010376332623679,0.9683357553072108,-0.1650564550607519,0.0,0
0.0,1.0,1.0,0.7610222178081607,0.3443577978675518,0.669397265305049,0.0,1
1.0,0.0,1.0,-1.1400442624450864,2.8537687618762955,1.2848881800126388,0.0,0
0.0,1.0,1.0,-0.7108658467738588,0.060989634977912,-0.2392877077396234,0.0,0
1.0,0.0,0.0,-1.1862566213403118,0.3896612937230542,0.608049362449939,0.0,1
0.0,1.0,0.0,1.7748332213459603,-1.0218534041678486,-0.4464929023283577,0.0,1
1.0,0.0,1.0,0.4996910215874796,1.1103754585152874,2.1087280033357736,1.0,1
1.0,0.0,1.0,0.7169631499826054,-0.6424184752259777,-1.245436261716661,0.0,0
1.0,1.0,1.0,-2.0581373493693182,2.112499766220536,1.6635591646640158,0.0,1
0.0,0.0,1.0,0.3016147182493908,2.446074185534977,2.5649195626307733,0.0,0
1.0,1.0,0.0,-0.1581304657649601,-1.923948647219353,-0.3923870097712516,0.0,1
0.0,1.0,0.0,1.0368488939130267,-0.694325450560589,-1.308384119403524,0.0,1
0.0,1.0,0.0,-1.522915843472362,-1.2985372518998874,-0.7761624832181722,0.0,1
0.0,1.0,0.0,1.4905172787493115,-0.8082884659345291,-0.1967648236851483,0.0,1
1.0,0.0,0.0,0.7770381539510947,-1.2516581674364344,-0.7545066025506131,0.0,1
1.0,1.0,1.0,0.7245038432372146,0.3842988016464883,0.6497819016843662,0.0,0
0.0,0.0,1.0,-1.0734550855074312,1.3096882895451445,1.8529992340295056,0.0,0
0.0,1.0,1.0,2.085748370270268,0.1358116178378057,0.8379283107061337,0.0,0
1.0,1.0,1.0,0.4075608301376788,1.4175841466469556,-0.6722483083974187,0.0,1
0.0,0.0,0.0,0.4663725686240565,0.5108425738280511,-0.5920737368632554,0.0,0
0.0,0.0,1.0,0.1913629892861911,1.1228190558631688,1.136067067663543,0.0,1
1.0,0.0,1.0,-0.1242292780962529,1.5634521140847868,0.0142356084126955,0.0,0
1.0,0.0,1.0,0.3293561349826471,-0.7949768115869912,-0.6208811578302309,0.0,0
0.0,0.0,0.0,0.3350372096115537,1.7289751003635236,2.7757090955967945,0.0,0
1.0,0.0,1.0,1.2570211656805683,-0.8413727621042622,0.018972292923215,1.0,1
0.0,0.0,0.0,0.7126807587276893,-0.9188580038664752,-0.3965846609254883,0.0,0
1.0,0.0,1.0,-0.5428019185476819,0.8808838152717275,-1.1667447800039992,0.0,0
0.0,1.0,1.0,0.3651294367281898,-0.8682425760970961,-1.6741632869940777,0.0,1
1.0,0.0,0.0,1.1389132593516351,-1.0331698266460925,-1.0538009972533564,0.0,0
1.0,1.0,0.0,-0.4643287466524508,0.8220632032012296,0.3205436425691638,0.0,1
0.0,0.0,1.0,0.0831278358335656,-0.2559409266425559,1.5172716187094033,1.0,1
0.0,1.0,1.0,1.28873289908238,-0.5621632382659301,-0.4108013379783427,0.0,0
0.0,0.0,1.0,0.6083476355694152,-0.7505681165012379,0.0045884975665138,0.0,1
1.0,1.0,1.0,-0.3323612571595516,-0.9296810788024984,-0.1251201358766377,0.0,1
0.0,0.0,0.0,0.7627584876483307,0.234116131328023,-0.9299767388580452,0.0,0
0.0,1.0,0.0,1.124372803054534,-0.1558211839328542,0.1050262578478478,0.0,0
1.0,0.0,1.0,0.8620493537500499,-0.635891152110188,-0.9191257127862742,0.0,0
1.0,1.0,0.0,0.3529016529891986,2.115730076231756,1.287764389178213,0.0,0
0.0,0.0,0.0,2.039550671747928,0.65727758787127,0.4727087273602303,0.0,1
1.0,1.0,1.0,-1.2042959712443193,-1.2638807903135931,-2.035916019696847,0.0,1
0.0,1.0,1.0,0.4992672817726356,0.3111044389452387,-1.689889778683603,0.0,0
0.0,1.0,0.0,0.799641024317859,-0.6917556202882048,-0.1056106944344159,0.0,0
1.0,1.0,1.0,-0.7433841683223607,-0.5245577322337434,-0.5351757637926653,0.0,1
1.0,0.0,1.0,-0.6073149697857689,1.912929704197405,1.2603106118871636,0.0,0
1.0,0.0,1.0,-0.5570962912377644,1.3081822831898375,0.1425606918403572,0.0,0
1.0,0.0,1.0,0.2800753116462637,0.2992161174009857,1.831213551733048,1.0,1
1.0,0.0,0.0,0.0349938845902898,1.1191976546035096,-0.9969061514629536,0.0,1
1.0,0.0,1.0,0.6576853610465171,-1.4571811604076663,-1.0633885318332084,1.0,1
1.0,1.0,1.0,1.360043803790187,0.7261455447659124,-0.4441586364555669,0.0,0
1.0,1.0,1.0,-0.4799880986264481,0.8009385711557933,0.7306085981930264,0.0,0
1.0,1.0,1.0,0.2226263053878695,-0.7181978534124807,1.148013945507818,1.0,1
1.0,1.0,1.0,0.5236863494879865,-1.678412336897866,-0.3790252583282777,0.0,1
0.0,0.0,0.0,-1.86547903228829,0.5950330235853961,0.5057898315264964,0.0,1
0.0,0.0,0.0,-0.1253091807828122,0.2869481509656792,1.0884288064002114,0.0,0
0.0,1.0,0.0,-1.6223081961746426,-0.0891129931285809,-2.083087225605809,0.0,0
0.0,1.0,0.0,-0.737785838499761,0.0639860619615621,-1.0001270968123943,0.0,0
0.0,1.0,0.0,-0.8999425463171702,0.0997132635685436,-0.7695096406458573,0.0,1
1.0,0.0,1.0,1.113570963667064,0.911548498752424,0.390785471588456,1.0,1
0.0,0.0,0.0,-0.582763661180868,1.4826628733703948,-1.0885272051957096,0.0,0
0.0,0.0,0.0,-0.6315346741411835,-0.4540785843449564,-1.8904570111172527,0.0,0
1.0,0.0,0.0,0.7501106764093389,1.2958720847231824,3.094700513087981,1.0,1
0.0,1.0,0.0,-0.1354607898317912,-0.4592382830532126,1.347974557500507,0.0,0
0.0,0.0,1.0,-1.357344782173527,-0.7250433158813809,-1.1820538668838385,0.0,0
0.0,1.0,1.0,1.0939001754563276,-0.2645674133952029,0.4699693643563274,0.0,0
0.0,0.0,1.0,0.9783230402354524,0.6285456089376454,-1.8115332402312,0.0,1
1.0,0.0,1.0,-0.3268377280982753,0.4890781606550798,-1.5351989693053272,0.0,0
0.0,0.0,0.0,-1.6473809230935867,-0.0453028685214158,-2.3888836975230925,0.0,1
0.0,1.0,1.0,-0.7046996300358528,-1.0632431449804574,-1.427986408300544,0.0,0
1.0,0.0,1.0,-0.936449406592444,0.9531928543331046,0.1196783592413772,0.0,0
1.0,1.0,1.0,1.5661345043068722,-0.3460203865920641,1.7756946546704584,1.0,1
1.0,0.0,0.0,-0.7369371746283875,-0.0618716608312116,-1.430571935889316,0.0,0
1.0,0.0,0.0,0.7418929376887247,-0.8426937503089562,-0.4263700843584145,0.0,0
0.0,1.0,0.0,1.2120873482689662,1.7314778502192931,-0.1123525164592975,0.0,1
1.0,0.0,1.0,0.2810538406296504,-0.4483282486978907,-0.5537699326402166,0.0,0
1.0,0.0,1.0,0.302115732134339,-1.3964359714292756,-2.2833223546151213,0.0,0
0.0,0.0,0.0,1.252881496015944,0.7790680049746931,1.9280325616845733,0.0,1
1.0,1.0,1.0,0.7725702009905226,-0.0668105729002218,0.6021335624366304,0.0,1
1.0,1.0,1.0,-1.5491922349362806,0.826448801712169,-0.6410700849709479,0.0,0
1.0,1.0,1.0,1.0077965714377335,0.803083132185227,0.2074487870054179,0.0,0
0.0,1.0,0.0,-2.2213556910611785,-1.7828380865415885,-1.932357509537624,0.0,1
1.0,0.0,0.0,-0.7035969280577375,-0.290032278256208,-0.6895705495371109,0.0,0
0.0,1.0,0.0,0.7647714292782308,2.301484211904096,0.4099416013701338,0.0,1
1.0,0.0,0.0,-1.8808649942189857,0.4818007645878212,-1.568960491554734,0.0,1
0.0,0.0,0.0,0.9962810595722268,0.4850976028258378,1.2949573375585866,0.0,1
0.0,1.0,1.0,2.1391656582903416,0.9983989291302788,0.8977594356910409,0.0,0
1.0,1.0,0.0,-0.2523585200420428,1.2334167450154567,-1.2340670199759582,0.0,1
0.0,0.0,1.0,-1.863829117701964,0.0258700437452983,-0.4841701260506902,0.0,0
1.0,0.0,0.0,1.585547417825921,0.880459067386018,2.889769228285594,1.0,1
0.0,1.0,0.0,-1.0142338299256592,0.7610253384174932,0.1127811134989517,0.0,0
0.0,1.0,1.0,-1.3257321526849508,0.2390641132709297,-1.6362081404713495,0.0,0
1.0,0.0,1.0,-1.207080695234212,-0.0100845932395646,-1.2154396077119607,0.0,0
1.0,1.0,1.0,-0.6259864527271339,0.7650510815696099,0.6256964449353816,0.0,0
1.0,0.0,1.0,-0.7672313633625285,0.3700738819838496,0.4167925028408202,0.0,0
1.0,1.0,0.0,1.8160926664617425,-0.9368556831597772,0.68578911863106,0.0,1
0.0,0.0,0.0,-1.0397905298790355,-1.303816375465628,-1.046896020396316,0.0,0
0.0,1.0,1.0,-1.7923368991408646,-0.048077837484788,-0.3914797988789243,0.0,1
1.0,0.0,0.0,-1.6993113628262728,-0.0900591569094843,-0.5069772355771445,0.0,0
1.0,1.0,0.0,-0.5685956871616499,1.4153664705172029,-0.5671176970976741,0.0,1
1.0,0.0,1.0,1.549664080789548,-0.0234550667564561,-1.4989222174460228,0.0,0
1.0,1.0,0.0,-1.5101618846031564,-0.0449447910542052,-0.7942911687814457,0.0,0
0.0,1.0,0.0,-0.3240909965347042,-0.4173172752912009,0.0006023642502045,0.0,0
0.0,0.0,1.0,0.6038809437242025,0.1925589212472445,1.7220891343586249,1.0,1
0.0,0.0,0.0,-0.4292452943124409,0.3811889868172489,-0.7811245918269157,0.0,0
0.0,0.0,0.0,-0.3866667952346886,1.0863059554808607,-0.2297978861087514,0.0,0
0.0,0.0,1.0,-0.5103608315320567,-0.5126466441822903,-1.90390373242016,0.0,0
0.0,1.0,1.0,0.2296933213007672,0.5067806318430854,-0.6949974370444644,0.0,0
1.0,1.0,0.0,-0.8653479410600962,0.9037364600102212,0.930515488143637,0.0,0
0.0,0.0,0.0,1.3231684582393235,-1.7305725152206088,2.31470881164985,1.0,1
0.0,0.0,0.0,-1.897965882314141,0.2756791414096821,-0.6938135934041276,0.0,1
0.0,0.0,1.0,0.8303501457828444,-0.9337704270667304,0.4876199038799044,1.0,1
0.0,1.0,0.0,0.9542695586782868,-0.5658948059592881,1.2579968737053642,0.0,0
0.0,1.0,1.0,-0.069626428392603,-0.2908820579887824,-0.9286947155723584,0.0,1
1.0,1.0,1.0,-0.4165526017921134,-0.3376029538627976,-0.0384555073161824,0.0,0
1.0,1.0,0.0,1.1314121797711416,-0.8973154227495824,1.48426691816685,0.0,1
1.0,0.0,1.0,-1.0636268163328522,0.1457955532450536,-1.9229185855287536,0.0,0
1.0,1.0,1.0,-0.3300712258883371,0.5177758100055768,1.2491903341422106,0.0,1
1.0,1.0,0.0,-0.9741194320028652,-0.311274369223437,0.9673725520186558,0.0,0
1.0,1.0,1.0,0.1711699958997121,-1.116856717859903,0.9463086927020284,1.0,1
1.0,1.0,1.0,-1.0059273554190062,-0.4805134225911182,0.3426346883292118,0.0,0
1.0,0.0,1.0,-0.7387953348059547,1.610382565004817,-0.1936861586073555,0.0,0
1.0,0.0,0.0,0.5790082288173896,0.5622005771977385,1.4460183045564718,1.0,1
1.0,0.0,0.0,-0.1146689148917306,-0.5467664526033833,-2.630865646003634,0.0,1
0.0,1.0,1.0,0.1558222709026148,-1.1038085389229608,-1.6913098153085135,0.0,0
1.0,1.0,1.0,1.5196840239958218,0.2070828109578328,1.3059846982767578,1.0,0
1.0,1.0,1.0,-2.05838872423356,0.1803691172006528,-0.7885349825290174,0.0,0
0.0,1.0,0.0,-0.6507653820059303,2.16518174964473,0.9878708976313766,0.0,1
0.0,0.0,0.0,-0.0574398598390254,-1.5929277448721917,-0.7371203349427997,0.0,0
0.0,1.0,0.0,1.3313318398214045,0.4008895312284057,1.1920784421913595,0.0,1
0.0,0.0,1.0,-1.1507808365773764,0.9848292171973758,-1.269040787777334,0.0,0
0.0,0.0,0.0,-0.1932361512632758,1.0574786308653763,1.8381756257820376,0.0,1
0.0,0.0,1.0,0.4646794662876564,-1.4302902050845174,-0.4995990974416037,0.0,1
0.0,1.0,0.0,-1.1493827754455623,0.4300544342431027,-0.8852727964853883,0.0,1
0.0,0.0,0.0,-0.5171981048784444,0.0872728588057931,-0.053387124118374,0.0,1
0.0,1.0,1.0,-0.0660512942726887,0.32342217772295,-0.2485730080442565,0.0,0
1.0,0.0,1.0,-0.595617409731761,0.4045675608059679,0.2615532787568847,0.0,1
1.0,0.0,1.0,0.5114647428041891,-0.7203988600241524,-1.0522837462225558,0.0,1
1.0,1.0,1.0,0.8266688751093175,0.4788314120539635,-0.2509364637052943,0.0,1
0.0,1.0,1.0,-0.4657704369869459,-0.8906152729401297,-2.6374604837865574,0.0,0
1.0,0.0,1.0,0.6084068856336464,-1.5245405411109931,-1.753597276545582,0.0,0
1.0,0.0,1.0,0.3998209270172442,-0.6179571271468065,-0.8031412555516673,0.0,0
0.0,0.0,0.0,-0.0498336755899191,0.1885297591849221,-0.6785284445518778,0.0,0
1.0,0.0,0.0,-0.7810479542804523,1.6291815556704383,2.243782684975301,1.0,1
1.0,1.0,1.0,1.5737677100709515,-0.4313920905196621,0.856644154268084,1.0,1
0.0,0.0,1.0,-1.1400942211245355,1.4459174985105678,-0.1671418673866541,0.0,0
1.0,1.0,1.0,0.2071661427041403,-0.881312634667793,0.4594214083411538,0.0,0
1.0,0.0,0.0,0.7990942847994671,-0.6733859287132633,1.359447679209099,1.0,1
1.0,1.0,0.0,-2.564864734986935,-1.4955712887407244,-1.4929625346257436,0.0,1
0.0,0.0,1.0,-0.706922456017784,-0.1253367412263562,-1.5705315020461268,0.0,0
0.0,0.0,0.0,-1.9290929852271703,-0.0941981758852451,-1.7301447090435405,0.0,0
1.0,1.0,1.0,-0.2465062793958539,0.7565157420785201,1.0487254709342564,0.0,0
1.0,1.0,1.0,0.5842559167944489,-0.4594957541153873,-1.5959284566179155,0.0,1
1.0,0.0,0.0,-0.7398125148121572,0.0918496307620729,-1.2553537211657937,0.0,0
1.0,1.0,0.0,0.0201751805230751,-1.304015935823745,-2.1980008974639595,0.0,1
0.0,0.0,1.0,0.6720525091497078,-0.3153379593145403,-0.4950481876114111,0.0,0
1.0,0.0,0.0,-0.7709592785442287,1.621281999474566,-0.8331919168058893,0.0,0
0.0,0.0,1.0,-0.32741495280747,-1.1193543233600112,-1.3764708826896468,0.0,0
0.0,1.0,1.0,-1.0833496367505546,-0.0597729570484996,-0.2983890893009932,0.0,0
0.0,1.0,1.0,0.4712719424675024,0.7873462530672032,-1.1058627117693622,0.0,0
0.0,0.0,0.0,-0.3088477726134558,0.568861356352094,2.5870879051977447,1.0,1
1.0,1.0,0.0,1.420164373330148,-0.2911304439360792,0.973353917551883,0.0,1
0.0,1.0,1.0,1.1956582836619565,-0.6032411812254228,-0.1602772159916136,0.0,1
1.0,1.0,0.0,-1.3541333559811888,-1.3318754946995002,-0.1805532571691319,0.0,1
1.0,0.0,0.0,0.1615050880528472,1.1848953628732355,1.1149077338461657,0.0,0
1.0,1.0,0.0,0.189636879825952,-1.7126574056228523,-0.4751173908940528,0.0,1
1.0,1.0,0.0,0.1367738894698515,-0.453036380284904,-0.0380893117222019,0.0,0
1.0,1.0,1.0,0.3460298454184333,-1.2938777227131293,-0.4847731205243346,0.0,0
0.0,1.0,1.0,-0.2418039052017959,-0.6963461523899565,-0.8786558886822665,0.0,0
0.0,1.0,0.0,0.9373524815196296,-1.4370671304132514,-0.340189487196284,0.0,0
0.0,0.0,0.0,0.6369078928313071,-0.2318035654389556,0.6934285321837702,0.0,1
1.0,1.0,1.0,0.3944395499210547,0.6530582655978296,0.6984379194550715,0.0,1
0.0,0.0,1.0,-0.5730261517660101,-0.7513283370329434,-0.0104852919866208,0.0,0
1.0,1.0,0.0,1.1312993023373172,-0.1988222760116896,0.4388132955477078,0.0,0
0.0,1.0,0.0,-1.4100145511974884,-0.002907300480755,-0.0210924632395305,0.0,1
0.0,0.0,0.0,0.999640133737922,-0.5551550175176818,1.0128002496551547,1.0,1
0.0,0.0,0.0,0.595925938676755,1.591810339556742,0.7314550986645256,0.0,0
0.0,0.0,0.0,-0.8507022735601236,-1.0750820757354944,-1.7420092776463303,0.0,0
0.0,0.0,0.0,0.435637550570692,-0.6859810152137783,1.0913940782637277,0.0,1
1.0,0.0,1.0,2.339249811976745,0.7770236950990793,1.289528453434899,1.0,1
0.0,0.0,0.0,0.0337660636392465,0.0681363011384974,0.482521377763382,0.0,0
0.0,0.0,1.0,-0.6061670318062773,-0.2567699786027059,-0.5563947199027914,0.0,0
1.0,0.0,1.0,0.1846129936715031,1.0632987390087931,-0.4587013459454802,0.0,0
1.0,1.0,0.0,0.5866594465428447,-2.241366867408816,-1.9515643528441369,0.0,1
1.0,0.0,0.0,1.759653413547532,0.2322708473224279,1.013225358606644,1.0,1
1.0,0.0,0.0,-0.1858757729425273,1.201883052913734,-0.1757304444029502,0.0,1
1.0,1.0,1.0,0.97130275186304,-1.3263311412658654,-0.8519905594371848,0.0,0
0.0,0.0,0.0,0.2090644947911701,2.765596899575113,1.1008573556021264,0.0,0
0.0,0.0,0.0,1.2292437461496546,0.3251460128108159,2.4685941373660905,1.0,1
1.0,0.0,1.0,0.4231617526857639,0.3640929652498111,1.251757270024105,1.0,0
1.0,0.0,1.0,-0.9887456628200676,0.5005087160921843,0.6754979368847028,0.0,1
1.0,1.0,0.0,0.7417496084822033,0.077989539935096,0.5818252162015278,0.0,1
0.0,0.0,0.0,1.1303806755509838,2.2078361247913736,-0.1679680333492652,0.0,0
1.0,0.0,0.0,-0.1891539966932254,-1.26282019938627,0.0051183771340929,0.0,1
1.0,0.0,0.0,-2.075862027641437,-0.9163950322446286,0.8476135885109941,0.0,1
0.0,0.0,0.0,-0.9119337465923992,0.5491862248720575,0.4305838000041885,0.0,1
0.0,0.0,1.0,0.0375602094119634,0.5920988208941502,1.598646926951838,1.0,1
0.0,0.0,0.0,0.6977667903239096,-1.0812587552357869,-1.5031699439588042,0.0,1
1.0,0.0,1.0,-0.5066996679445075,1.0810693082474323,0.6134285546672897,0.0,0
1.0,0.0,1.0,1.006914871865053,-1.218712921471701,0.2770108525535399,1.0,1
1.0,0.0,0.0,-0.5136032062278951,-0.6677293350030364,0.3976596872036139,0.0,1
1.0,1.0,1.0,-1.3608300793470869,-0.5150587716708789,-1.0984093941905022,0.0,1
1.0,1.0,0.0,0.4385100937068326,0.0758270514171568,0.7955607439907237,0.0,1
0.0,0.0,1.0,-0.6754549344108121,-0.2213647032279454,-1.9428899028192803,0.0,0
0.0,1.0,1.0,1.3108463311373149,0.2678322442158283,-0.0047512582732446,0.0,0
0.0,0.0,1.0,1.0895191455321152,0.6310065913536886,0.4557472790623182,0.0,0
1.0,1.0,0.0,-0.4005792895118989,0.703964502824956,0.5189988074078371,0.0,0
0.0,1.0,0.0,-0.621525055188427,-1.0074931175306634,-0.3004030505747245,0.0,1
0.0,0.0,0.0,0.2177091461629899,-0.6181803430738254,-1.5854107590005475,0.0,1
0.0,1.0,0.0,1.1335113814859974,1.3919134582798178,1.6422442439393576,0.0,1
1.0,1.0,1.0,0.1317564996374332,0.6206134811118157,2.2169644847061907,1.0,1
0.0,1.0,0.0,-0.128004546867473,0.7042332998757914,0.4631577226030557,0.0,0
0.0,0.0,1.0,1.0753068886108148,-1.1857343682651882,1.4528446162290023,1.0,1
0.0,0.0,0.0,0.6655565514554597,-3.507474617780022,-0.1682623371623473,1.0,0
0.0,1.0,1.0,-0.6665310716524464,0.3733955683621691,1.0097531895564749,0.0,0
0.0,1.0,0.0,-0.6509539777177941,2.30040453887256,1.1428644495846123,0.0,0
1.0,0.0,0.0,-2.182249914163173,-2.061889749694365,-3.1874151420062,0.0,1
0.0,0.0,0.0,-0.247157684051263,0.2909284723553805,-0.5143378532755556,0.0,0
0.0,1.0,0.0,-0.3840711176554217,0.115478377910795,0.8203872481105097,0.0,1
0.0,0.0,0.0,0.4655260113887013,-2.119300856469032,0.6990540761540474,1.0,1
0.0,0.0,1.0,-0.6902837632535023,1.2455019850488949,0.2630462175119957,0.0,0
0.0,1.0,0.0,-0.4344470090862313,0.2023909138878451,1.1777272279813218,0.0,1
0.0,0.0,0.0,-0.4039924696397172,-0.7920697882451028,-2.625358605323304,0.0,1
1.0,1.0,1.0,-0.5381126024702434,0.5337796922839497,-0.3128123828574716,0.0,1
1.0,0.0,0.0,-0.31765569695702,-0.2649801682351242,0.3185837132601425,0.0,1
1.0,0.0,0.0,-0.6052364895599875,0.9494735989805808,0.6386829705239327,0.0,1
0.0,1.0,1.0,1.1501672151443434,1.7524351971087395,1.120751687035765,0.0,1
0.0,1.0,1.0,-0.1784350700930838,-0.3002376381639968,-1.0872394711617404,0.0,1
1.0,0.0,0.0,0.3644521447275953,0.6097761374444605,-0.0715432918348447,0.0,1
0.0,1.0,1.0,0.327791494760941,1.782699981284038,1.072709175985375,0.0,1
1.0,1.0,1.0,-1.0696069264372352,-1.31521720666884,-0.1328286682438495,0.0,0
1.0,0.0,1.0,-2.0268324972690364,0.0197864117426695,-1.402448805101209,0.0,1
0.0,0.0,1.0,-1.1877090781988142,-1.0650779152876906,-1.95394184067766,0.0,0
