W1,W2,W3,W4,W5,W6,A,Y
1.0,1.0,1.0,0.7087292244274667,0.91209419843551,0.4569534789440533,0.0,0
1.0,0.0,0.0,-0.3400755482403569,1.540097785319829,1.194640152294938,0.0,1
0.0,0.0,1.0,-0.0576154213029329,-0.2237915847770456,-0.480834312273121,0.0,1
0.0,1.0,0.0,2.0588126028856744,-0.4907214091448232,0.8690543403835334,0.0,1
0.0,0.0,0.0,-1.3305469266320489,0.2292033674315353,-0.8428524221840021,0.0,0
0.0,1.0,1.0,0.6797227437921979,-0.6147012180914211,-1.9873741962030145,0.0,1
0.0,0.0,0.0,1.441718879297572,-1.797983749799508,0.4148051124548151,1.0,1
1.0,1.0,0.0,0.380126107668581,-0.0899886456243954,1.604082461735094,0.0,1
0.0,0.0,0.0,1.576267948456706,-2.303899014863645,0.7891750410460711,1.0,1
0.0,1.0,0.0,-3.0513130596790443,0.3588375607657296,-1.3071644825760202,0.0,0
0.0,0.0,0.0,-0.3888537515089166,-0.5730933405920776,-0.2433619059882376,0.0,0
1.0,0.0,1.0,-1.2561922461668191,0.1197240904692406,-0.21029605115942,0.0,1
1.0,0.0,0.0,-0.5043376113430833,-1.5391224856500472,0.4504492780805811,1.0,1
1.0,1.0,1.0,-0.1962109169492477,-0.8191570297484536,0.6507150985503766,0.0,1
1.0,1.0,1.0,0.3933563557734969,0.4959849529069702,0.0706878232964085,0.0,0
0.0,0.0,0.0,-0.9464649362413108,1.2905790286808705,0.0051418064467319,0.0,1
1.0,1.0,0.0,0.7839218215044549,0.7660814160802889,0.5375089919299048,0.0,1
0.0,1.0,0.0,-1.6684513416033937,0.3132522117124349,-1.291838370534876,0.0,1
1.0,0.0,0.0,0.8695634881522638,-1.1822858623874957,-0.8132704338181486,0.0,1
0.0,1.0,1.0,-0.3467070134807992,0.4985061097487036,-0.1028546961149906,0.0,0
0.0,1.0,0.0,-1.8733371262825955,0.060700633284689,-3.354760200248958,0.0,1
0.0,1.0,1.0,-1.8779444140653527,-0.3878630033438097,-0.8226547161880651,0.0,0
0.0,0.0,0.0,-1.8988092115352384,1.228394732950702,-0.8530612661728089,0.0,1
1.0,1.0,1.0,-1.1016342411526476,-0.8395471039732748,-2.245509528806431,0.0,1
0.0,0.0,0.0,0.009356722071302,1.6845181497943658,0.5875397369072866,0.0,0
1.0,1.0,1.0,1.212248675630657,-0.7178299441224044,-0.5742552234868943,0.0,1
1.0,0.0,0.0,0.6765663551732358,-0.747146281261468,1.0828797531163952,1.0,1
1.0,0.0,1.0,-1.4465690090837122,-0.1701181945633836,-1.9840767238023616,0.0,1
0.0,1.0,0.0,-2.4175890597551866,-1.3900538258966897,-1.91653436854048,0.0,1
1.0,0.0,0.0,-0.418621286138419,-0.5408324438168888,-0.2193687559987516,0.0,1
0.0,1.0,1.0,-1.5465232524276968,0.0063230205988945,-1.6802415908793515,0.0,1
0.0,1.0,1.0,-0.2977117860945338,-1.7670161517837133,-2.3370982175367696,0.0,0
0.0,1.0,1.0,-0.8105369198697807,-0.9018193758040796,-0.5641007897615015,0.0,0
0.0,1.0,0.0,2.4483244406749085,-1.4623587008375527,0.0135158607204261,0.0,1
0.0,0.0,0.0,-1.851386939782348,-0.5124164727932508,-2.195108873673946,0.0,0
0.0,0.0,0.0,0.1865612072964229,1.0642822912363774,-0.8844137239238453,0.0,1
1.0,0.0,0.0,1.7286635479876369,-0.5081293365435791,1.133969185038623,1.0,1
0.0,0.0,1.0,-0.5426099500192829,-0.2622423266545982,1.0037933921664135,0.0,0
1.0,1.0,0.0,-0.9167086474872412,0.1501400321968665,-0.983465995128012,0.0,0
1.0,0.0,1.0,1.5476562168895072,-1.1840557104630376,0.6261682282135147,1.0,1
1.0,0.0,1.0,-2.2599276742934413,0.1519478041253654,-0.0492027535563905,0.0,0
1.0,0.0,1.0,-1.85632430950072,-0.5939389936147311,-0.3095294870117618,0.0,0
0.0,0.0,0.0,-1.3699315675674606,-0.7209162035736708,-1.6909864418585905,0.0,0
1.0,1.0,1.0,0.2595430295838155,-1.784696542388522,-0.3046027893770275,0.0,1
1.0,0.0,0.0,0.6353132485930081,-0.7067051730343846,0.5773036208462701,1.0,1
1.0,1.0,1.0,-0.2671932455094023,0.9580376451698568,2.792478476003997,1.0,0
0.0,0.0,0.0,2.050345486745781,1.1314477300113164,1.7520579798644276,0.0,1
1.0,0.0,1.0,-0.3428125444572617,-0.3703191929721381,0.6313066664989389,1.0,0
1.0,0.0,1.0,-0.1374405659231254,-0.0048828251646521,0.6985122556357792,1.0,1
1.0,1.0,1.0,-0.4408353330752468,-0.4960403215376475,0.141103223995135,0.0,0
1.0,0.0,1.0,1.1039201638310538,-1.1730394826717714,-1.0306192271776655,0.0,1
1.0,1.0,0.0,-0.1148781253379219,-1.8714764848963223,-0.7259917399526508,0.0,1
0.0,1.0,0.0,-0.5188742524769029,1.6306965500375497,2.0161011891882943,0.0,0
1.0,1.0,1.0,1.5744855841685348,-1.056946358154529,-0.1117442540548427,0.0,1
0.0,0.0,0.0,1.1826056970263503,0.1411391959903534,0.8918102626438714,0.0,1
0.0,0.0,0.0,0.9007966105029258,1.481959950623603,0.425646267899858,0.0,0
1.0,0.0,0.0,-1.3814906127668969,-0.4475424402202784,-0.6457393528215161,0.0,1
1.0,0.0,0.0,-1.1824887028464552,-0.2269374381224628,-0.357531695578165,0.0,1
1.0,0.0,1.0,-0.344166295504891,0.2061481511905392,0.6191957903164795,1.0,0
1.0,1.0,1.0,-0.3592006438510001,-0.4126445300405146,-0.7615681656225715,0.0,0
1.0,1.0,1.0,-0.5277563035198444,0.196973657756357,-0.5707772704889698,0.0,0
0.0,1.0,1.0,-0.3169422067296583,-0.3871473170720534,-0.8922505856982291,0.0,0
0.0,1.0,1.0,0.5630230099397037,1.0831259087169514,1.0986773835506447,0.0,0
1.0,0.0,1.0,-1.1057189775541871,0.4428470303126655,-0.1468450383226794,0.0,0
1.0,1.0,1.0,0.1634753239681312,-1.2246966988472046,1.672278304107576,1.0,1
0.0,0.0,0.0,-0.4810121215379759,-1.368841882172104,-1.5268263638020452,0.0,1
0.0,0.0,0.0,-0.5651045450432175,-0.6790157225290726,0.0601389853093666,0.0,1
0.0,1.0,0.0,-0.3618893663634738,-0.644439358603096,-1.0213557381018283,0.0,0
0.0,0.0,0.0,0.6698241829783934,-0.770743677974915,-0.494959819870208,0.0,1
0.0,1.0,0.0,0.2106113484181236,0.8956475290976734,1.6135512321363623,0.0,1
1.0,1.0,1.0,-0.8579448916064452,-0.7484750736545493,-0.380908317987467,0.0,0
1.0,0.0,1.0,0.2686945825341321,-0.4822268289416478,0.4221836591626852,1.0,1
0.0,0.0,0.0,0.0763792018467276,0.1170045907303518,-1.1915335480484144,0.0,1
0.0,1.0,1.0,0.3609236243449291,-2.0079303503677743,1.7070793694252056,1.0,1
0.0,1.0,1.0,-0.316388735411551,0.4086681435198318,2.079207778008856,0.0,0
0.0,1.0,0.0,0.9570240315601668,0.5587280769561314,0.0805597242335529,0.0,1
1.0,0.0,1.0,0.342043179378693,1.377986306574953,-0.4245334833690313,0.0,0
1.0,0.0,0.0,-1.188857106078279,-0.9976667399712436,-1.7759270526611908,0.0,0
0.0,1.0,0.0,-1.3259709277041023,-0.4794265219317063,-0.6564001018222523,0.0,1
0.0,0.0,1.0,-1.449186769208846,0.1962800863749319,-1.5148962806093471,0.0,1
1.0,1.0,0.0,0.3708898176451253,-0.3879705313457872,0.2745667045210874,0.0,1
1.0,1.0,1.0,-0.7234068444165794,-1.4652921519311428,-1.7166055625638568,0.0,1
0.0,0.0,0.0,-0.3774316291917807,0.8941899120058855,2.946309632150341,1.0,1
0.0,0.0,1.0,-0.0939057047246014,-0.2920571729519814,-0.4029073773087687,0.0,0
0.0,1.0,0.0,1.2136432678173017,0.340417801450891,0.3486169526588455,0.0,1
0.0,0.0,1.0,2.177734251583515,-1.0785569322826292,2.508360133629538,1.0,1
1.0,1.0,1.0,-0.1286323567780287,0.9501409778524909,0.7455198200973383,0.0,1
1.0,0.0,1.0,1.9895260328679036,-0.353296340761687,0.8397461172896911,1.0,1
1.0,0.0,1.0,0.5402596907894025,-0.7217036842400035,-0.1157087142926477,1.0,0
0.0,0.0,0.0,1.2015827573565654,0.7836778887844725,1.553186183367813,0.0,0
0.0,1.0,1.0,-0.289191104190113,1.1010261740795355,0.00212121003464,0.0,0
1.0,0.0,0.0,-1.2546765313375,-0.9349324071100732,-0.9712037424806162,0.0,0
1.0,1.0,1.0,0.4795013486946021,0.991335792015121,0.2179763832822452,0.0,1
0.0,1.0,1.0,1.2916358744035508,1.6155900498257036,0.1607896368309678,0.0,0
0.0,1.0,0.0,-1.5744802454449096,0.2607095234247085,-0.9567280575236484,0.0,0
1.0,1.0,0.0,-0.0663377389244879,-1.4079941678323211,-0.5624219936878764,0.0,1
0.0,0.0,0.0,0.2148189991869804,0.5681827343431971,1.9469088550197604,0.0,0
1.0,0.0,1.0,0.5948211189961052,1.065069895946121,1.059364274276157,1.0,0
0.0,0.0,0.0,-1.0961508293926268,-1.016470873839417,-1.3781482091404655,0.0,1
1.0,0.0,0.0,-0.5658530189877744,1.671648375940872,0.6858198050216657,0.0,0
1.0,0.0,1.0,0.9289559706718395,-0.1924270406239208,0.9546686767805976,1.0,1
1.0,1.0,1.0,1.8099561633950445,-0.115265096024241,-1.3223613210352354,0.0,0
0.0,0.0,0.0,0.0989712785978983,1.098989010682014,0.2039110764866622,0.0,0
1.0,1.0,0.0,0.9794779312352409,0.2138687518836161,-1.4817556261211116,0.0,1
0.0,0.0,0.0,0.1676046923592527,1.2528923508180043,-0.972157746881965,0.0,0
0.0,0.0,0.0,0.4303807088969292,-0.0055511883991434,-0.490914473738903,0.0,1
0.0,1.0,0.0,-0.391983689267566,0.3948353278051411,-0.115482994821641,0.0,0
1.0,0.0,0.0,-0.2332311305329669,0.0297019674488596,-0.0473102435653599,0.0,0
0.0,0.0,0.0,-0.5806714271205524,0.2452720356882758,-0.033752432287254,0.0,0
1.0,1.0,0.0,0.096217565533321,0.58958091205193,1.6266311540704854,0.0,1
1.0,1.0,0.0,1.1046573759407745,0.4899435645683039,1.245497581654791,0.0,1
1.0,1.0,1.0,0.1873528382108485,-0.2948522954445076,0.3351620326635079,0.0,1
0.0,0.0,0.0,0.654783842005618,0.9432655298427308,0.5073855258517823,0.0,1
0.0,1.0,1.0,-0.6468167075501708,-0.0796919167147236,1.532579027509337,0.0,0
0.0,0.0,0.0,0.716010724619602,1.2085392366013683,2.236262964917125,0.0,0
1.0,0.0,0.0,-3.173982300937372,0.6242438601331597,-1.818904796795012,0.0,0
1.0,0.0,1.0,-1.4351766499764709,-0.0812134835953596,-1.2974070330645886,0.0,0
1.0,1.0,1.0,-0.3433544220207748,-0.7236720262120702,0.2401623752577876,0.0,1
0.0,0.0,0.0,-1.8365756737228636,0.049505596805839,0.0969238553845606,0.0,0
0.0,1.0,1.0,0.5619706599772282,1.3937483866911928,0.6938524979815585,0.0,0
1.0,1.0,0.0,0.2013917980995171,0.1990378736810512,1.314753310800003,0.0,0
1.0,0.0,0.0,-0.9273708133769598,0.9799140185787348,-1.0964269563115887,0.0,0
0.0,1.0,1.0,0.0877803933214675,-0.077053748315659,-0.1193257415419579,0.0,0
0.0,1.0,0.0,-1.526863330872842,-0.3053756445186972,0.0970811989488005,0.0,1
1.0,1.0,1.0,-0.9182084566541844,-0.687813334172389,-1.3272208686281646,0.0,0
1.0,0.0,1.0,-0.3951096692354759,-1.9326688215987136,-0.9894421594410648,0.0,0
0.0,1.0,0.0,-1.622674822605305,0.3195770910114767,-0.6325942201023464,0.0,0
0.0,0.0,0.0,1.0431074865162258,0.0429319173376959,0.3248664017421475,0.0,1
0.0,1.0,1.0,-0.6696007176616701,-0.0451755883927752,-2.137022504163996,0.0,0
1.0,1.0,1.0,1.020129443550013,0.7843488796503526,0.6227906808354657,0.0,1
0.0,0.0,0.0,-0.1543832449458162,-0.9799305676159904,-0.3594902387131643,0.0,1
1.0,1.0,0.0,0.3058362819208276,1.6989725234951536,1.235011604786019,0.0,1
1.0,1.0,1.0,-0.9226795138074608,-1.4594093783755808,-0.4137435601785375,0.0,1
1.0,0.0,1.0,-0.3146708693542956,0.2530567006783817,0.9174836091107964,1.0,1
0.0,1.0,1.0,-0.4295204489836428,-1.187723337842476,-1.107424045530234,0.0,1
1.0,0.0,1.0,0.2301179216145653,-0.2713354881969209,-0.1881500309598639,0.0,0
1.0,0.0,0.0,1.3751210859316,1.1566099979255406,2.9447708936135544,1.0,1
0.0,1.0,1.0,-0.569780584557707,-1.4906181741999258,-0.1224068183233272,0.0,0
1.0,0.0,0.0,-0.1688082791300189,0.1782097353536813,0.0786963034970288,0.0,1
1.0,0.0,0.0,0.356745349843481,0.1071195812025748,0.0782917053121828,0.0,1
1.0,0.0,1.0,0.859297682586489,0.1765785193255605,1.604296895828046,1.0,1
0.0,1.0,0.0,-0.1153726913780452,0.2516462599148537,1.1604881240740406,0.0,1
0.0,1.0,1.0,-0.3880429470213563,0.7985821951992746,0.18015861069976,0.0,0
1.0,0.0,1.0,-0.5890913022626665,0.4904300480073958,0.4540407526331879,0.0,0
0.0,1.0,0.0,0.0047666676758919,0.3728232689669619,0.2871772075332284,0.0,0
1.0,0.0,0.0,0.2402547087705945,0.8880592397062294,0.5905418614066135,0.0,0
0.0,0.0,0.0,-0.6887997974406604,0.6583975830628006,1.859168667640922,0.0,0
1.0,0.0,1.0,-0.3099794957553304,-0.1327046050199848,-1.398879665540075,0.0,0
1.0,0.0,0.0,0.7594370804507713,-1.232258390627583,0.5647284651129519,1.0,1
1.0,1.0,1.0,-0.0269573746377958,0.7888225817288353,-0.5798323922337804,0.0,0
0.0,0.0,0.0,-0.576263454223926,-0.3498921267287957,-1.077239527122039,0.0,0
0.0,0.0,0.0,0.7085369176602513,1.6377861219554597,2.0578056285069577,0.0,0
0.0,1.0,1.0,0.7130302787250333,-0.5662273547924999,-1.142228954543309,0.0,1
1.0,0.0,0.0,0.6125178733335419,-1.2118227429150723,-1.1559996710274,0.0,1
0.0,0.0,0.0,0.6676573387747357,1.1247745722238571,-0.1532431051356926,0.0,1
0.0,0.0,0.0,-0.3971575049427377,-0.7521835142658088,-1.0981079120441877,0.0,1
0.0,0.0,1.0,0.2042050038785304,-1.5042555751450142,-0.2990967474123509,0.0,0
1.0,1.0,1.0,0.3149837408202601,1.1682912713951186,1.930993822844333,0.0,1
0.0,0.0,0.0,0.1219797814981624,-1.4622177728156318,-1.2517263175570978,0.0,1
0.0,1.0,0.0,-1.7589004538113266,1.3061024413805171,0.7158505142722186,0.0,0
0.0,0.0,1.0,-0.0187833025169314,-0.9638078606792138,-1.6257060575564617,0.0,0
0.0,1.0,0.0,0.3519160207198185,0.3969369276761743,2.496073996495631,0.0,1
1.0,0.0,0.0,0.4954348510108727,0.2119316688784077,-0.0449436391487708,0.0,0
1.0,0.0,1.0,-0.2982909885365792,-1.8256440000461251,-1.4997973532757287,0.0,0
0.0,0.0,0.0,0.0326079427773555,-0.0271081578217614,0.2878931264264904,0.0,0
1.0,1.0,1.0,-1.8088269855454429,-0.4321140627409852,-1.010113636490312,0.0,1
0.0,0.0,0.0,-1.49665531940649,0.1135743653261928,-0.8399120080666796,0.0,1
0.0,0.0,0.0,-2.97099952101869,0.518703694374579,-2.8652599863024824,0.0,0
1.0,1.0,1.0,-0.2290959326528704,1.5646435935694871,1.5021138417484456,0.0,0
0.0,1.0,0.0,1.6263021017458696,-0.250483734461174,1.3854079499425285,0.0,0
0.0,1.0,1.0,1.7526253817244726,-0.1127297169047171,0.4324885726547923,0.0,1
0.0,1.0,0.0,-1.1286100829228676,2.139794446618485,-0.6377797160795918,0.0,1
0.0,0.0,1.0,0.6519955646769935,0.7113391813361174,0.931059175599217,0.0,0
0.0,1.0,1.0,1.260920721806457,0.7479177251833262,2.085726857441016,0.0,0
0.0,0.0,1.0,-0.3038800285737661,-1.542680832264703,-2.6326552067371365,0.0,1
0.0,0.0,0.0,-1.967058003988349,-1.4103021788336718,-2.7945856507424414,0.0,0
0.0,1.0,1.0,1.4251591113251427,-0.566351682646331,0.5016006701608304,0.0,0
1.0,1.0,0.0,-0.3573957122254634,-0.201370728840791,-1.0886046569809156,0.0,1
1.0,0.0,0.0,-0.3917609092019217,0.4753073204351071,-0.3132225725151,0.0,1
1.0,0.0,0.0,1.7144959336060128,2.7208967943782745,2.099177205931701,1.0,1
1.0,1.0,1.0,0.4726499561928052,-1.266203633046152,0.343927833480421,0.0,1
0.0,1.0,0.0,0.8481328612401356,-0.4246104315883431,0.9546826198289872,0.0,1
0.0,1.0,1.0,1.6084279864084703,0.61353801734884,2.053468384573721,0.0,1
0.0,0.0,1.0,-0.1427724326496521,0.2558937639523236,0.9225964662202076,0.0,1
0.0,1.0,1.0,-0.9693321813595566,1.1065489110818545,-0.563214103377247,0.0,1
1.0,1.0,1.0,0.7993587669109408,-0.303734163840132,-2.114600486357576,0.0,0
0.0,0.0,1.0,0.0148926514119989,-0.9133023547410852,-0.1612724654820083,0.0,0
0.0,0.0,1.0,0.7618822875335702,2.073599248168289,1.8373615558251613,0.0,0
1.0,1.0,1.0,0.4231423709335024,0.4235426262033338,0.8405012726239122,0.0,0
0.0,1.0,0.0,-0.7378046199630531,-1.2133750502878673,-1.6518472072829105,0.0,1
0.0,1.0,0.0,0.0553752839064176,-0.3631476209743398,1.699415074142206,0.0,1
1.0,0.0,0.0,-0.3052241594328114,-0.0809220179303712,-1.8462207367601025,0.0,1
0.0,1.0,0.0,-0.2030465343773897,-1.512183754981386,-0.0852164074062655,0.0,1
0.0,0.0,0.0,-0.0070443154096979,0.7514272409960352,0.9661173709503892,0.0,0
1.0,1.0,0.0,0.3865523338564813,0.1268449972076775,1.1404297734495594,0.0,0
1.0,0.0,0.0,0.2452338639485389,-0.3917928317783409,1.275180050088833,1.0,1
1.0,0.0,1.0,-1.2373475674585444,-0.6804254284688731,-0.4914369341872159,0.0,1
0.0,1.0,0.0,0.6722726416449957,1.6168222299158297,1.457512797465752,0.0,0
0.0,1.0,1.0,-1.3963247545070243,-0.1102216941744,-1.0484995024705273,0.0,0
0.0,1.0,0.0,2.2608299756156263,-0.808245738049523,1.4624137826874446,0.0,1
0.0,1.0,1.0,-0.7220136591381068,-2.0815380012557045,-1.0349236174248957,0.0,1
1.0,0.0,1.0,-0.0169120172908459,-1.1004765390641529,0.20994284936203,1.0,1
0.0,1.0,0.0,1.3843916344382698,0.6550992005292515,-0.1089158345475249,0.0,1
0.0,0.0,0.0,-0.1555465432627145,1.4522525616991184,-0.8554637474257156,0.0,1
1.0,1.0,1.0,-1.2261544934991186,-1.2037794938395514,-1.1690129199315955,0.0,1
1.0,1.0,0.0,-1.3876351590872045,-2.0865776878270115,-1.2360787227188648,0.0,0
0.0,1.0,0.0,0.3273013988556978,-0.0088196442257022,-1.350160716688734,0.0,0
1.0,0.0,0.0,0.4574116895060476,-0.0900528649104836,-0.8206639559291214,0.0,0
1.0,1.0,0.0,0.8751152125286398,0.8186315392605814,0.494630586665545,0.0,1
0.0,1.0,1.0,0.3174925597936245,-0.7546084397765853,0.0550964122553678,0.0,1
1.0,1.0,1.0,-0.4368338846491512,0.0635161466532997,0.116098113540241,0.0,1
0.0,0.0,1.0,0.5182428083313161,-1.9021302164933336,0.2668926445061698,1.0,1
1.0,1.0,1.0,1.4875001056560353,-1.2813806177266631,-0.0653942573900582,0.0,0
0.0,1.0,1.0,-0.7566388118214938,-0.5920339307922998,-0.2667696548097379,0.0,0
1.0,1.0,1.0,3.625287486146502,-0.4904199858879947,2.813048780699443,1.0,1
1.0,0.0,0.0,-0.3730207803416834,0.4859145606895483,-0.2130118232379119,0.0,1
0.0,1.0,0.0,1.299479185675579,1.1771450590799146,3.4467105310891704,0.0,1
1.0,1.0,1.0,1.934843589199423,-1.4667949938417195,-0.1241506057876505,0.0,1
0.0,0.0,0.0,0.9591469820351536,1.639037488943448,1.4223670323742243,0.0,0
1.0,1.0,0.0,0.3485100003171306,-0.7933804906118208,-2.0624740896430533,0.0,0
0.0,1.0,0.0,0.7692091922865549,-0.465458601288177,0.0712517907717647,0.0,1
1.0,0.0,0.0,1.3821767388198405,1.083959962834843,0.7163337079170732,0.0,0
1.0,1.0,0.0,-2.600177370471142,-2.443315022791255,-3.1423557601171943,0.0,1
1.0,1.0,0.0,0.5041193744769729,-1.4940733868418776,-0.2065226288630433,0.0,1
0.0,1.0,1.0,-0.3629841135163076,-0.8694584031961627,-1.6842766591542782,0.0,0
0.0,0.0,1.0,-0.6527694320539383,0.0407838208965229,-0.0832231621506664,0.0,0
1.0,1.0,0.0,0.158697288527925,1.0430738191330966,-1.3383440462897274,0.0,1
0.0,1.0,1.0,0.2191105459030745,1.0595166924930606,0.1595239564297099,0.0,1
0.0,1.0,1.0,0.5332786943612728,-0.9509960181291206,1.1179129848217688,0.0,1
1.0,1.0,0.0,-0.5497589841331134,0.7136914464066472,0.213278444230283,0.0,0
0.0,1.0,0.0,1.164011675103121,-0.4551523755971723,0.9483086993214088,0.0,1
1.0,1.0,0.0,-2.0632508460514387,1.4542714560791334,-1.1849265477047122,0.0,0
0.0,1.0,0.0,-0.9421938197122977,-0.310980281284999,-1.8974105203553135,0.0,1
1.0,0.0,0.0,-1.1953403146648631,1.0273707128137015,1.2707311842759188,0.0,1
0.0,1.0,1.0,0.1249141450039595,-1.0604115846065616,0.5279187135708094,0.0,0
0.0,1.0,1.0,-0.4844983535057324,0.745220988789182,0.9713215490930188,0.0,0
1.0,0.0,1.0,0.5442390069093492,-1.3980084745399548,-0.4268675471588906,1.0,1
1.0,1.0,0.0,-0.7756475074999823,0.0785791188311655,0.7972874731215914,0.0,0
1.0,1.0,1.0,1.29779488257806,-1.648937305137996,-0.5816408830612446,0.0,0
1.0,1.0,1.0,0.7506078465472166,-0.1722558343941014,0.9650714055347748,0.0,1
0.0,0.0,0.0,-0.5095596910165758,-0.8161762794693612,-0.0197893216287992,0.0,1
1.0,1.0,1.0,-1.6919902665816606,-1.003245139638096,-2.213832233333939,0.0,0
1.0,0.0,0.0,-1.190095661642781,0.2148303131058013,0.8995855277412631,0.0,0
1.0,1.0,1.0,-1.5519817697261271,0.7624248288605321,-0.2646296435418359,0.0,0
1.0,0.0,0.0,1.2424646480796058,0.0926900312203642,1.466360167211871,1.0,1
0.0,0.0,0.0,0.7575264271795924,0.2869369873583181,-0.9319443297942256,0.0,0
1.0,0.0,1.0,-1.2714883217896304,0.701075861142372,-1.4383284481979022,0.0,0
0.0,0.0,0.0,1.8880322547025663,1.199222044619854,1.1368998723251442,0.0,1
1.0,0.0,0.0,-0.2963224622197717,0.9997990325892268,0.8552018353642662,0.0,1
0.0,1.0,0.0,-2.2584615334631364,0.3849164190872001,0.1998909410011131,0.0,0
0.0,0.0,1.0,1.0895522870185126,1.9793998496887468,1.9057729140567543,0.0,0
1.0,0.0,1.0,1.30638703171152,-0.5272711802070563,0.2750991563484892,1.0,1
0.0,1.0,0.0,0.0070717382329827,0.7820431780220555,0.963199393062075,0.0,1
1.0,1.0,1.0,-0.8983990157022218,-1.1630055558340937,-1.244360774827058,0.0,0
1.0,1.0,0.0,1.237639447842792,2.374653885731926,1.9750145324370385,0.0,1
1.0,0.0,0.0,-0.5053398284546486,-0.266941898469942,0.0100806262625422,0.0,0
0.0,0.0,0.0,-0.0170699394196821,0.1382389849435269,-0.6007470600485592,0.0,1
1.0,1.0,1.0,0.4715544148590692,1.36257432468515,1.3212045427188597,0.0,1
